Age0,Age180,Age30,Age360,Age540,Age720,Age90,Cell,Group,MaxSize,Mounts,NumFiles,Path,Usage,User
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,ssbagalk
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,nli16
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,srgangir
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,xlin4
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,rjayara1
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11407344
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,tod
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,8,/nfs/tl/home,0,tuanaly
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jbelloua
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,ytee
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,7,/nfs/tl/home,0,sdninawe
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,gyu3
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,ygao23
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,9,/nfs/tl/home,0,jwong8
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,vbs1
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,10,/nfs/tl/home,0,lohaio1
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,mgurunat
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,shimjae
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,kguntaka
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,rjayabha
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,8,/nfs/tl/home,0,pptang
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,slakshm1
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,2,/nfs/tl/home,0,rdower
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,7,/nfs/tl/home,0,nnimmaga
0,0,0,0,0,0,0,tl,grp_codeine,5120,/nfs/tl/home,8,/nfs/tl/home,0,sys_codeine
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,ysoussan
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,12,/nfs/tl/home,0,okesten
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,4,/nfs/tl/home,0,srattan
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,43,/nfs/tl/home,0,itedisco
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,shanawar
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jeffw
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,87,/nfs/tl/home,0,11049750
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,pahonen
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,ppant
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,stang26
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,rlaudeba
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,zhexianl
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,yencathe
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jnikkane
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,hmpatel
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,20,/nfs/tl/home,0,usrintel
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,23,/nfs/tl/home,0,rnudelma
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,karandee
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,pvgaonka
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,sheno
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,hchong
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,mkmellor
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jcraib
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jlu50
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,rdevara1
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,lmleon
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,7,/nfs/tl/home,0,ranwang
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,sbandaru
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,kkoay2
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,ravipal
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,mcheboli
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,stang15
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,kveerara
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jalanen
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,joleary
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,mstalala
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,kjmadhav
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,mfinkel
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,sr10
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,hyick
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,hpulli
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,vdechefd
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jzhu58
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,relnagga
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,hkhor1
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,lji4
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,vapadgao
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,szhen11
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,piyer
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,pgtiegs
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,sho6
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jpajarin
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,smillman
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,otapiaro
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,raughrej
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jkozarow
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,plu5
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,kzhu4
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,24,/nfs/tl/home,0,11270781
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11498979
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,10072004
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,2,/nfs/tl/home,0,41129
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11406992
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,spda
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,magnuson
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,nbmonitor
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,htadikon
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,calimaye
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,ssankura
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,amahade1
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,marnin
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,hsalman
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,rbfawkes
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,13,/nfs/tl/home,0,sys_bbstaging
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,awbrowni
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,tcda
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,sshridha
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jrjones
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,mustafa
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jraman1
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,wadee
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,kasarkez
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,napetrov
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,schea12
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,wpun
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,hshaikh
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jkeane1
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,aly
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,kbeck
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,keong
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,yzhang1
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,ekarl
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,solsen
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jgbayles
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,4,/nfs/tl/home,0,sys_tplanner
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,mkang
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,adsali
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,imlanker
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,svenkat2
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,brundle
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,10056848
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,frda
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,10636252
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,mrbecket
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11353714
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11429490
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11376958
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11385358
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11462269
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11498028
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11453212
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,gwalicze
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11437732
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,34,/nfs/tl/home,0,miguelaa
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jhirby
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,abaozhen
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,kehuggin
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,anchakra
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,nmanthen
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11423839
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11506673
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11497764
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11477471
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11464827
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11386775
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11513072
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11483630
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11421864
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11460309
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11503938
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11504866
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,ayager
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11402579
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,mweiss
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,dselvana
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,sndhoot
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,standon1
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,xmda
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,basamuel
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,vrayapp
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,2,/nfs/tl/home,0,tdyshkan
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,rlkirsch
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,rpshah
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jgarred
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,nhe
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,ychen89
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jhabdelq
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,xdang
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,akuma37
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,ibartlet
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,vmannapu
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,dgraton
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,mrajesh
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,dpdonnel
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,mjmcgurl
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,lanand
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,trhope
0,0,0,0,0,0,0,tl,grp_nb,5120,/nfs/tl/home,6,/nfs/tl/home,0,sys_nb
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,13,/nfs/tl/home,0,cohenida
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,9,/nfs/tl/home,0,yanivmen
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,19,/nfs/tl/home,0,ariktopa
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,mwhitne1
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jbattist
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,byungchu
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,rdubey
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,comeoliv
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,taejoong
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,bchung
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,gabriely
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,7,/nfs/tl/home,0,rvenka3
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jjgamage
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,35,/nfs/tl/home,0,mblassin
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,cgsapp
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,vbpeters
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jhannouc
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jongyoon
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jgdelgad
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jabowen
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,11477408
0,0,0,0,0,0,0,tl,,5120,/nfs/tl/home,1,/nfs/tl/home,0,10666639
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,lijianzh
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,hichiu
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,gwsmith
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,58,/nfs/tl/home,0,plongepe
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,25,/nfs/tl/home,0,jbortolo
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,ranganat
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,chu13
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,juliendu
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,pdiwakar
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,yxia6
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,hzhan72
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,niej
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,nrapaka
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,hhan11
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,zluo2
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,chenmich
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jktaylor
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,mmayeh
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,daarmstr
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jthomas2
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,malamill
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,rkasim
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,38,/nfs/tl/home,0,fdumouli
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,abaligna
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,rwrice
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,wharris
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,wchen34
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,lpitchai
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,ksun2
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,kyusangc
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,hongfuru
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,sureshba
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,cpark3
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,dtbecher
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jepeach
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,qiangwa1
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,nlsapp
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,ahhyungw
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,vakusuga
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jsuarez
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,phycap
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,jniemela
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,fabiench
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,8,/nfs/tl/home,0,cmccmon
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,40,/nfs/tl/home,0,sys_jenkinsndg
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,sraul
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,lpnava
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,mylenero
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,pgualti
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,vdhankha
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,narhards
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,gdmallar
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,qxu11
0,0,0,0,0,0,0,tl,x_ray,5120,/nfs/tl/home,1,/nfs/tl/home,0,abbyscha
